2025-03-06 13:51:59,Syslog,Dropped,script@auto.local,999.9,RECONHECIMENTO HOST,0,Double NAT,Port37.57,Port5,10.190.165.134,10.209.207.137,61238,65535.0,ICMP,0
2025-03-06 13:20:41,Firewall Rule,Denied,root@fake.dmz,209.87,RECONHECIMENTO HOST,500,None,Port50.91,Port39,192.168.90.179,10.10.10.25,32492,80.0,HOPOPT,0
2025-03-06 14:45:49,Syslog,Dropped,script@auto.local,999.9,VARREDURA INTENSA,500,Default SNAT IPv4,Port64.21,Port35,10.230.7.46,172.31.206.122,397,443.0,HOPOPT,0
2025-03-06 13:52:22,Firewall Rule,Denied,,212.98,FLOODING ICMP,0,None,Port6.53,Port63,10.165.220.28,10.3.166.247,193,65535.0,GRE,0
2025-03-06 07:19:39,Syslog,Dropped,root@fake.dmz,999.9,VARREDURA INTENSA,0,None,Port36.9,Port64,172.18.203.94,172.23.124.105,67,0.0,GRE,1
2025-03-06 14:09:17,Syslog,Dropped,honeypot@decoy.net,999.9,TRÁFEGO NORMAL,255,None,Port35.90,Port19,10.156.74.8,172.29.107.232,21267,0.0,GRE,0
2025-03-06 11:38:48,Firewall Rule,Dropped,,999.9,TENTATIVA SSH,255,None,Port37.29,Port6,192.168.19.192,172.26.188.239,23959,443.0,HOPOPT,1
2025-03-06 09:23:24,Syslog,Denied,honeypot@decoy.net,249.47,VARREDURA INTENSA,500,Double NAT,Port92.13,Port47,192.168.113.94,10.93.147.201,46288,0.0,GRE,1
2025-03-06 16:38:27,Session Start,Allowed,,196.83,FLOODING ICMP,0,None,Port17.81,Port97,192.168.252.237,10.10.10.25,34268,0.0,ICMP,1
2025-03-06 08:42:59,Syslog,Denied,,0.0,TENTATIVA SSH,255,None,Port12.47,Port14,192.168.1.54,192.168.212.239,13665,0.0,HOPOPT,1
2025-03-06 11:56:22,Session Start,Dropped,root@fake.dmz,999.9,TRÁFEGO SUSPEITO,500,Default SNAT IPv4,Port13.54,Port88,172.19.135.126,10.10.10.25,42096,80.0,GRE,1
2025-03-06 12:51:04,Alert,Allowed,root@fake.dmz,11.24,VARREDURA INTENSA,500,Ataque NAT,Port2.16,Port1,172.30.217.41,192.168.242.232,53938,65535.0,GRE,1
2025-03-06 14:09:43,Syslog,Allowed,honeypot@decoy.net,199.25,TENTATIVA SSH,255,None,Port23.24,Port68,192.168.251.0,10.10.10.25,81,0.0,UDPLite,0
2025-03-06 14:07:33,Firewall Rule,Dropped,root@fake.dmz,172.85,TRÁFEGO NORMAL,500,Default SNAT IPv4,Port20.82,Port25,192.168.1.54,172.27.163.36,19216,65535.0,ICMP,1
2025-03-06 05:17:07,Firewall Rule,Dropped,,0.0,VARREDURA INTENSA,0,Ataque NAT,Port26.43,Port94,192.168.1.54,192.168.213.140,940,158.0,UDPLite,0
2025-03-06 10:36:17,Syslog,Allowed,,188.02,TENTATIVA SSH,0,None,Port33.46,Port91,192.168.1.54,10.98.44.199,49114,0.0,ICMP,0
2025-03-06 16:58:18,Syslog,Denied,root@fake.dmz,0.0,RECONHECIMENTO HOST,500,Double NAT,Port85.29,Port81,192.168.30.211,10.86.19.55,42687,65535.0,GRE,0
2025-03-06 08:08:28,Alert,Denied,honeypot@decoy.net,999.9,FLOODING ICMP,500,Default SNAT IPv4,Port21.45,Port21,10.131.193.13,172.21.28.138,35596,0.0,HOPOPT,0
2025-03-06 12:51:55,Syslog,Dropped,,999.9,TRÁFEGO NORMAL,0,None,Port22.31,Port71,172.24.205.15,10.10.10.25,51610,65535.0,IGMP,0
2025-03-06 09:40:06,Syslog,Denied,honeypot@decoy.net,0.0,TRÁFEGO NORMAL,500,Ataque NAT,Port94.95,Port76,172.23.12.5,10.10.10.25,914,0.0,UDPLite,1
2025-03-06 14:25:19,Firewall Rule,Allowed,,0.0,VARREDURA INTENSA,255,Double NAT,Port12.8,Port34,192.168.1.54,192.168.34.51,18051,0.0,HOPOPT,1
2025-03-06 15:11:18,Alert,Dropped,root@fake.dmz,0.0,TENTATIVA SSH,255,Double NAT,Port30.66,Port15,10.52.84.18,10.151.254.224,6756,0.0,HOPOPT,0
2025-03-06 12:22:03,Session Start,Dropped,,183.09,TRÁFEGO NORMAL,500,Ataque NAT,Port33.53,Port74,192.168.233.249,172.31.2.89,18543,0.0,GRE,0
2025-03-06 16:56:46,Firewall Rule,Dropped,,56.03,RECONHECIMENTO HOST,255,Ataque NAT,Port10.38,Port75,192.168.1.54,172.17.115.96,1017,0.0,HOPOPT,0
2025-03-06 08:04:09,Firewall Rule,Denied,root@fake.dmz,999.9,FLOODING ICMP,255,Default SNAT IPv4,Port50.59,Port91,192.168.1.54,172.23.81.123,27544,437.0,HOPOPT,1
2025-03-06 05:18:15,Session Start,Denied,root@fake.dmz,999.9,RECONHECIMENTO HOST,0,Default SNAT IPv4,Port63.22,Port86,10.11.218.92,10.10.10.25,670,65535.0,HOPOPT,1
2025-03-06 11:27:43,Firewall Rule,Denied,script@auto.local,999.9,FLOODING ICMP,255,Ataque NAT,Port6.71,Port92,172.21.175.240,192.168.190.212,363,443.0,UDPLite,0
2025-03-06 09:52:49,Syslog,Allowed,,110.2,RECONHECIMENTO HOST,255,Ataque NAT,Port1.98,Port10,192.168.1.54,192.168.32.191,46573,0.0,UDPLite,0
2025-03-06 12:46:47,Session Start,Dropped,honeypot@decoy.net,46.54,TRÁFEGO NORMAL,255,Ataque NAT,Port84.20,Port80,192.168.1.54,192.168.105.35,507,0.0,GRE,1
2025-03-06 15:00:12,Firewall Rule,Dropped,,0.0,TRÁFEGO NORMAL,255,Default SNAT IPv4,Port38.43,Port69,192.168.175.198,172.28.22.168,38193,0.0,GRE,0
2025-03-06 15:11:50,Firewall Rule,Denied,root@fake.dmz,999.9,VARREDURA INTENSA,500,Default SNAT IPv4,Port37.81,Port13,172.31.116.3,172.25.48.152,3647,0.0,GRE,0
2025-03-06 12:42:50,Session Start,Denied,,221.44,TRÁFEGO NORMAL,0,Ataque NAT,Port54.36,Port92,192.168.1.54,192.168.180.179,36603,0.0,IGMP,0
2025-03-06 06:42:39,Syslog,Dropped,honeypot@decoy.net,999.9,TRÁFEGO SUSPEITO,0,Double NAT,Port40.90,Port50,192.168.1.54,10.60.188.247,1012,954.0,ICMP,1
2025-03-06 06:46:25,Session Start,Dropped,,97.97,RECONHECIMENTO HOST,0,None,Port80.86,Port39,192.168.1.54,172.31.154.42,42187,0.0,ESP,1
2025-03-06 16:33:31,Firewall Rule,Allowed,script@auto.local,0.0,TENTATIVA SSH,255,Default SNAT IPv4,Port84.50,Port17,192.168.193.34,10.10.10.25,52536,65535.0,ICMP,0
2025-03-06 09:09:42,Session Start,Allowed,honeypot@decoy.net,152.07,FLOODING ICMP,255,Ataque NAT,Port63.99,Port35,172.24.172.152,192.168.59.125,40318,443.0,ESP,0
2025-03-06 10:49:29,Firewall Rule,Allowed,,999.9,FLOODING ICMP,0,Ataque NAT,Port72.23,Port57,192.168.210.28,10.10.10.25,33,0.0,GRE,0
2025-03-06 06:10:06,Alert,Dropped,,39.29,VARREDURA INTENSA,500,Default SNAT IPv4,Port86.36,Port52,192.168.90.37,10.10.10.25,41004,80.0,IGMP,1
2025-03-06 15:39:35,Alert,Denied,script@auto.local,0.0,RECONHECIMENTO HOST,255,Ataque NAT,Port9.49,Port86,192.168.119.219,172.16.82.56,924,0.0,ICMP,1
2025-03-06 05:54:02,Firewall Rule,Denied,,999.9,TRÁFEGO SUSPEITO,255,Double NAT,Port54.50,Port90,192.168.21.12,10.10.10.25,275,0.0,ESP,1
2025-03-06 12:58:31,Firewall Rule,Dropped,,0.0,TRÁFEGO NORMAL,0,Double NAT,Port97.96,Port26,172.27.224.52,10.10.10.25,44479,65535.0,GRE,0
2025-03-06 09:42:46,Session Start,Dropped,honeypot@decoy.net,999.9,TRÁFEGO NORMAL,500,Ataque NAT,Port89.9,Port56,192.168.1.54,10.13.145.51,481,478.0,UDPLite,0
2025-03-06 12:10:32,Alert,Denied,honeypot@decoy.net,100.63,TRÁFEGO SUSPEITO,0,Double NAT,Port31.99,Port70,172.24.221.172,172.24.93.148,511,0.0,GRE,1
2025-03-06 05:56:40,Firewall Rule,Allowed,script@auto.local,999.9,FLOODING ICMP,500,Double NAT,Port86.98,Port86,192.168.1.54,172.29.93.24,30936,362.0,ESP,0
2025-03-06 12:37:42,Alert,Allowed,,128.95,RECONHECIMENTO HOST,255,None,Port1.28,Port96,10.113.60.179,172.24.138.181,36418,443.0,GRE,1
2025-03-06 07:30:56,Alert,Allowed,script@auto.local,999.9,TENTATIVA SSH,0,None,Port58.80,Port70,192.168.178.35,172.29.97.216,290,65535.0,HOPOPT,1
2025-03-06 15:58:46,Syslog,Allowed,honeypot@decoy.net,14.15,TENTATIVA SSH,500,None,Port83.23,Port79,172.27.210.178,10.157.14.150,369,0.0,GRE,1
2025-03-06 16:02:38,Syslog,Allowed,,0.0,VARREDURA INTENSA,255,Default SNAT IPv4,Port46.52,Port37,172.28.135.246,10.10.10.25,709,80.0,ICMP,0
2025-03-06 08:45:04,Firewall Rule,Denied,script@auto.local,202.25,TRÁFEGO NORMAL,255,None,Port82.12,Port3,172.27.8.129,172.25.75.145,933,443.0,ICMP,0
2025-03-06 07:03:21,Firewall Rule,Denied,script@auto.local,249.2,VARREDURA INTENSA,255,Double NAT,Port91.89,Port40,192.168.1.54,192.168.99.85,28546,0.0,HOPOPT,0
2025-03-06 08:20:46,Session Start,Allowed,,999.9,FLOODING ICMP,500,Double NAT,Port76.61,Port4,192.168.1.54,172.29.237.116,41904,65535.0,HOPOPT,1
2025-03-06 07:47:59,Syslog,Denied,honeypot@decoy.net,0.0,TRÁFEGO NORMAL,500,None,Port11.33,Port96,192.168.36.221,10.36.228.158,23735,65535.0,ESP,0
2025-03-06 09:55:36,Syslog,Dropped,,999.9,RECONHECIMENTO HOST,0,None,Port74.90,Port58,192.168.61.91,172.30.68.85,201,0.0,UDPLite,1
2025-03-06 13:13:49,Alert,Allowed,honeypot@decoy.net,147.8,TENTATIVA SSH,255,Ataque NAT,Port7.6,Port47,10.53.13.100,10.10.10.25,53201,65535.0,GRE,1
2025-03-06 14:44:42,Firewall Rule,Allowed,honeypot@decoy.net,999.9,TRÁFEGO NORMAL,255,Default SNAT IPv4,Port32.25,Port21,10.90.7.58,172.26.51.237,5687,65535.0,HOPOPT,0
2025-03-06 16:02:04,Alert,Dropped,script@auto.local,85.2,TENTATIVA SSH,500,Double NAT,Port32.37,Port15,10.54.188.144,10.10.10.25,48364,65535.0,UDPLite,1
2025-03-06 10:25:01,Firewall Rule,Allowed,root@fake.dmz,999.9,TRÁFEGO NORMAL,255,None,Port45.2,Port70,192.168.2.90,10.10.10.25,56454,65535.0,IGMP,0
2025-03-06 12:59:53,Syslog,Denied,root@fake.dmz,0.0,VARREDURA INTENSA,500,None,Port51.93,Port33,192.168.1.54,172.16.88.58,44800,65535.0,ESP,1
2025-03-06 12:34:38,Firewall Rule,Allowed,root@fake.dmz,64.56,TENTATIVA SSH,255,Default SNAT IPv4,Port46.36,Port38,192.168.31.77,10.10.10.25,50979,80.0,HOPOPT,0
2025-03-06 13:39:28,Firewall Rule,Denied,root@fake.dmz,0.0,RECONHECIMENTO HOST,255,Default SNAT IPv4,Port72.66,Port18,10.89.168.172,10.10.10.25,100,0.0,UDPLite,0
2025-03-06 07:02:35,Alert,Allowed,script@auto.local,0.0,TRÁFEGO NORMAL,500,None,Port93.8,Port32,10.222.198.120,10.10.10.25,630,80.0,HOPOPT,1
2025-03-06 10:14:21,Session Start,Allowed,root@fake.dmz,0.0,VARREDURA INTENSA,0,Default SNAT IPv4,Port70.61,Port99,172.21.145.29,172.23.217.183,97,443.0,ESP,1
2025-03-06 05:57:55,Session Start,Denied,root@fake.dmz,0.0,VARREDURA INTENSA,255,None,Port2.44,Port24,10.18.168.210,10.10.10.25,35374,80.0,ICMP,0
2025-03-06 08:43:12,Syslog,Denied,root@fake.dmz,0.0,TRÁFEGO SUSPEITO,255,None,Port41.79,Port17,192.168.127.162,192.168.103.115,40778,65535.0,IGMP,1
2025-03-06 10:23:07,Syslog,Denied,,197.21,VARREDURA INTENSA,500,Default SNAT IPv4,Port23.67,Port60,172.16.198.47,10.33.198.4,7113,65535.0,ESP,1
2025-03-06 06:10:19,Syslog,Allowed,script@auto.local,213.91,RECONHECIMENTO HOST,0,Ataque NAT,Port27.11,Port58,10.100.95.83,10.77.106.74,38492,443.0,GRE,0
2025-03-06 07:20:43,Firewall Rule,Dropped,honeypot@decoy.net,999.9,RECONHECIMENTO HOST,500,None,Port58.52,Port79,10.23.237.134,172.29.52.217,670,443.0,UDPLite,1
2025-03-06 16:02:12,Firewall Rule,Denied,,999.9,VARREDURA INTENSA,0,Default SNAT IPv4,Port5.39,Port47,192.168.1.54,192.168.189.12,8104,585.0,ESP,1
2025-03-06 11:50:20,Firewall Rule,Allowed,script@auto.local,217.01,TENTATIVA SSH,255,Ataque NAT,Port51.91,Port8,192.168.27.188,172.27.53.69,6455,65535.0,UDPLite,0
2025-03-06 12:37:12,Session Start,Dropped,honeypot@decoy.net,97.78,FLOODING ICMP,0,Ataque NAT,Port25.99,Port82,192.168.1.54,192.168.203.139,33398,0.0,ICMP,0
2025-03-06 12:38:24,Syslog,Dropped,,0.0,TRÁFEGO NORMAL,500,Double NAT,Port26.39,Port36,192.168.44.94,10.10.10.25,282,0.0,GRE,0
2025-03-06 11:06:04,Session Start,Allowed,,213.31,TRÁFEGO NORMAL,0,Default SNAT IPv4,Port35.39,Port21,10.197.223.5,10.36.145.92,32607,0.0,IGMP,0
2025-03-06 06:37:42,Firewall Rule,Allowed,,999.9,RECONHECIMENTO HOST,255,Double NAT,Port27.16,Port9,10.211.8.107,10.10.10.25,438,65535.0,ICMP,1
2025-03-06 08:13:01,Alert,Denied,root@fake.dmz,0.0,VARREDURA INTENSA,255,None,Port33.63,Port57,192.168.233.249,10.10.10.25,865,0.0,UDPLite,0
2025-03-06 07:05:19,Firewall Rule,Dropped,,192.16,TRÁFEGO NORMAL,0,None,Port68.51,Port82,10.52.29.114,10.10.10.25,985,65535.0,HOPOPT,0
2025-03-06 16:48:17,Session Start,Dropped,script@auto.local,0.0,VARREDURA INTENSA,0,Double NAT,Port88.92,Port34,10.30.152.73,10.10.10.25,41162,0.0,GRE,0
2025-03-06 05:08:46,Session Start,Denied,script@auto.local,999.9,FLOODING ICMP,0,None,Port89.42,Port40,192.168.39.65,10.10.10.25,425,65535.0,IGMP,1
2025-03-06 14:13:16,Syslog,Dropped,root@fake.dmz,0.0,RECONHECIMENTO HOST,0,Default SNAT IPv4,Port6.95,Port59,172.25.17.172,10.10.10.25,308,0.0,IGMP,1
2025-03-06 05:47:23,Firewall Rule,Dropped,,0.0,FLOODING ICMP,500,Ataque NAT,Port35.82,Port35,192.168.212.233,10.20.237.43,43066,65535.0,HOPOPT,0
2025-03-06 15:09:24,Alert,Denied,,229.1,TRÁFEGO NORMAL,0,None,Port28.57,Port90,192.168.189.215,172.20.244.79,279,443.0,ESP,1
2025-03-06 05:25:11,Syslog,Denied,,999.9,TRÁFEGO SUSPEITO,500,None,Port99.26,Port34,10.58.123.81,10.10.10.25,303,80.0,ICMP,0
2025-03-06 08:02:59,Session Start,Allowed,honeypot@decoy.net,0.0,TENTATIVA SSH,0,Default SNAT IPv4,Port86.34,Port57,192.168.128.107,10.10.10.25,37071,65535.0,ICMP,0
2025-03-06 10:10:16,Firewall Rule,Dropped,script@auto.local,219.08,VARREDURA INTENSA,500,Ataque NAT,Port77.2,Port61,172.20.45.78,10.10.10.25,55877,80.0,UDPLite,0
2025-03-06 11:11:53,Firewall Rule,Allowed,,0.0,RECONHECIMENTO HOST,0,Double NAT,Port52.82,Port66,10.178.144.159,10.10.10.25,580,0.0,HOPOPT,1
2025-03-06 14:40:32,Alert,Denied,root@fake.dmz,999.9,TENTATIVA SSH,0,Default SNAT IPv4,Port97.23,Port67,192.168.154.241,10.10.10.25,48941,65535.0,ESP,0
2025-03-06 07:17:55,Alert,Denied,,0.0,VARREDURA INTENSA,500,None,Port44.2,Port8,192.168.1.54,10.8.249.198,32737,65535.0,GRE,0
2025-03-06 08:24:21,Session Start,Denied,script@auto.local,159.39,TRÁFEGO SUSPEITO,0,Double NAT,Port7.98,Port22,10.55.123.250,172.23.56.21,57,0.0,UDPLite,0
2025-03-06 11:10:18,Syslog,Dropped,,999.9,RECONHECIMENTO HOST,0,Default SNAT IPv4,Port52.81,Port60,172.20.140.42,10.10.10.25,108,0.0,UDPLite,1
2025-03-06 06:34:10,Syslog,Dropped,honeypot@decoy.net,229.52,TENTATIVA SSH,255,Default SNAT IPv4,Port22.18,Port28,172.17.140.12,10.10.10.25,467,65535.0,IGMP,1
2025-03-06 05:52:30,Alert,Allowed,script@auto.local,218.08,RECONHECIMENTO HOST,255,Default SNAT IPv4,Port12.46,Port6,192.168.1.54,172.26.149.145,804,0.0,GRE,1
2025-03-06 12:51:10,Syslog,Allowed,,999.9,TENTATIVA SSH,0,Double NAT,Port75.46,Port80,192.168.109.142,192.168.114.51,263,443.0,UDPLite,1
2025-03-06 05:09:22,Syslog,Allowed,script@auto.local,0.0,TENTATIVA SSH,0,Default SNAT IPv4,Port60.90,Port21,192.168.1.54,192.168.153.59,39690,0.0,GRE,1
2025-03-06 16:16:45,Session Start,Dropped,script@auto.local,0.0,RECONHECIMENTO HOST,255,Default SNAT IPv4,Port94.26,Port81,172.27.41.103,10.43.42.190,39454,65535.0,ESP,0
2025-03-06 09:02:02,Firewall Rule,Allowed,,0.0,TENTATIVA SSH,500,Ataque NAT,Port31.68,Port38,192.168.0.246,10.221.123.217,30674,443.0,GRE,1
2025-03-06 14:05:49,Session Start,Denied,,999.9,RECONHECIMENTO HOST,500,Default SNAT IPv4,Port70.43,Port97,10.254.30.224,192.168.51.147,403,65535.0,UDPLite,0
2025-03-06 12:15:35,Alert,Allowed,,103.79,VARREDURA INTENSA,255,Double NAT,Port59.25,Port22,10.88.128.149,10.167.109.106,12968,443.0,IGMP,1
2025-03-06 06:15:24,Syslog,Allowed,,999.9,FLOODING ICMP,255,Ataque NAT,Port37.19,Port40,10.11.166.11,172.16.39.142,904,65535.0,ESP,1
2025-03-06 14:04:38,Syslog,Dropped,root@fake.dmz,114.49,TRÁFEGO SUSPEITO,0,None,Port95.51,Port77,172.17.139.58,10.10.10.25,369,0.0,HOPOPT,1
2025-03-06 11:44:32,Syslog,Dropped,,0.0,VARREDURA INTENSA,0,Default SNAT IPv4,Port73.35,Port16,10.236.117.72,10.10.10.25,42589,80.0,ICMP,1
2025-03-06 08:41:14,Syslog,Dropped,honeypot@decoy.net,999.9,VARREDURA INTENSA,255,None,Port97.7,Port95,10.232.116.226,10.243.246.38,343,443.0,ESP,0
2025-03-06 05:50:58,Session Start,Allowed,script@auto.local,116.64,TENTATIVA SSH,255,Default SNAT IPv4,Port71.24,Port81,172.27.154.35,10.10.10.25,51285,80.0,ICMP,1
2025-03-06 06:46:33,Firewall Rule,Allowed,,62.23,FLOODING ICMP,0,Ataque NAT,Port36.89,Port14,10.129.221.42,10.160.78.104,2014,65535.0,UDPLite,1
2025-03-06 06:54:34,Session Start,Allowed,,148.51,FLOODING ICMP,500,Double NAT,Port68.66,Port41,192.168.95.38,192.168.58.88,700,0.0,GRE,0
2025-03-06 05:03:23,Alert,Allowed,,181.79,TENTATIVA SSH,255,Double NAT,Port12.7,Port2,192.168.1.54,172.21.105.148,99,562.0,UDPLite,0
2025-03-06 16:46:32,Session Start,Dropped,root@fake.dmz,0.0,TRÁFEGO NORMAL,0,Default SNAT IPv4,Port90.86,Port23,192.168.1.54,192.168.201.147,32508,65535.0,IGMP,0
2025-03-06 09:49:32,Session Start,Dropped,honeypot@decoy.net,41.74,VARREDURA INTENSA,500,Double NAT,Port92.11,Port44,10.20.109.55,192.168.8.110,421,65535.0,ICMP,1
2025-03-06 15:05:36,Alert,Dropped,root@fake.dmz,0.0,TRÁFEGO SUSPEITO,255,Double NAT,Port88.17,Port44,172.17.99.73,10.10.10.25,434,0.0,GRE,0
2025-03-06 13:52:20,Alert,Dropped,,999.9,RECONHECIMENTO HOST,0,Double NAT,Port34.97,Port55,172.28.23.246,10.193.172.140,957,0.0,UDPLite,1
2025-03-06 15:43:13,Firewall Rule,Allowed,,0.0,TRÁFEGO SUSPEITO,500,Ataque NAT,Port92.94,Port55,10.128.85.51,10.10.10.25,38644,65535.0,UDPLite,0
2025-03-06 12:34:09,Firewall Rule,Dropped,root@fake.dmz,111.57,RECONHECIMENTO HOST,0,Ataque NAT,Port44.32,Port24,10.175.245.38,10.10.10.25,489,80.0,IGMP,1
2025-03-06 07:12:43,Syslog,Dropped,root@fake.dmz,0.0,RECONHECIMENTO HOST,0,Default SNAT IPv4,Port81.78,Port55,172.18.53.78,10.10.10.25,82,0.0,IGMP,0
2025-03-06 15:18:30,Session Start,Dropped,script@auto.local,999.9,TENTATIVA SSH,500,Double NAT,Port89.36,Port60,10.149.121.156,192.168.180.44,12756,443.0,UDPLite,0
2025-03-06 05:21:57,Firewall Rule,Dropped,root@fake.dmz,999.9,TENTATIVA SSH,255,Ataque NAT,Port13.12,Port40,10.194.200.174,10.93.61.81,593,65535.0,IGMP,0
2025-03-06 13:28:59,Firewall Rule,Denied,root@fake.dmz,999.9,TRÁFEGO NORMAL,255,Double NAT,Port18.42,Port93,192.168.118.13,10.10.10.25,31469,0.0,GRE,1
2025-03-06 09:28:14,Firewall Rule,Allowed,,142.57,TRÁFEGO SUSPEITO,255,None,Port87.79,Port66,192.168.1.54,172.31.117.112,31682,0.0,GRE,1
2025-03-06 11:47:04,Firewall Rule,Dropped,,999.9,FLOODING ICMP,255,Double NAT,Port2.77,Port84,172.29.170.153,172.27.161.133,108,0.0,UDPLite,0
2025-03-06 08:41:48,Firewall Rule,Allowed,honeypot@decoy.net,116.07,RECONHECIMENTO HOST,0,Double NAT,Port73.93,Port61,10.29.56.179,10.10.10.25,45236,0.0,ESP,1
2025-03-06 08:55:09,Firewall Rule,Denied,,0.0,TRÁFEGO SUSPEITO,0,Ataque NAT,Port77.45,Port95,172.30.196.35,10.10.10.25,50838,80.0,ESP,1
2025-03-06 07:40:53,Syslog,Allowed,,35.98,TRÁFEGO NORMAL,0,None,Port37.79,Port84,192.168.209.198,10.10.10.25,53140,0.0,IGMP,0
2025-03-06 13:26:06,Firewall Rule,Denied,,68.73,TRÁFEGO NORMAL,500,Default SNAT IPv4,Port73.85,Port7,192.168.26.132,10.10.10.25,33439,65535.0,IGMP,0
2025-03-06 15:03:55,Session Start,Dropped,,999.9,TRÁFEGO SUSPEITO,500,None,Port35.87,Port15,10.183.0.217,10.114.159.189,382,443.0,HOPOPT,1
2025-03-06 05:48:35,Session Start,Allowed,honeypot@decoy.net,111.55,FLOODING ICMP,0,None,Port64.77,Port85,10.11.166.11,10.10.10.25,44227,65535.0,ICMP,0
2025-03-06 10:06:22,Syslog,Allowed,script@auto.local,124.22,FLOODING ICMP,255,Ataque NAT,Port30.74,Port84,172.30.95.101,172.17.167.206,60250,443.0,GRE,0
2025-03-06 11:48:52,Syslog,Dropped,,0.0,TENTATIVA SSH,0,Double NAT,Port70.48,Port12,172.23.85.188,10.10.10.25,934,0.0,IGMP,1
2025-03-06 05:36:52,Alert,Allowed,root@fake.dmz,0.0,TRÁFEGO SUSPEITO,500,Default SNAT IPv4,Port19.60,Port94,192.168.54.104,10.10.10.25,36295,65535.0,UDPLite,1
2025-03-06 12:44:58,Firewall Rule,Allowed,,0.0,RECONHECIMENTO HOST,500,Default SNAT IPv4,Port57.66,Port89,10.197.254.164,10.10.10.25,426,0.0,IGMP,1
2025-03-06 07:46:21,Syslog,Denied,,0.0,VARREDURA INTENSA,500,Ataque NAT,Port52.27,Port57,172.19.139.192,172.28.1.216,354,443.0,HOPOPT,0
2025-03-06 14:08:26,Firewall Rule,Denied,,0.0,TRÁFEGO SUSPEITO,500,Double NAT,Port47.93,Port38,10.11.148.14,10.10.10.25,35290,80.0,GRE,0
2025-03-06 07:13:21,Syslog,Allowed,root@fake.dmz,236.68,VARREDURA INTENSA,0,Ataque NAT,Port42.74,Port59,192.168.1.54,172.20.131.51,719,65535.0,ESP,1
2025-03-06 12:19:16,Session Start,Allowed,,999.9,VARREDURA INTENSA,500,Ataque NAT,Port49.56,Port11,10.254.119.246,10.10.10.25,48949,80.0,GRE,1
2025-03-06 16:50:26,Syslog,Allowed,honeypot@decoy.net,0.0,TRÁFEGO NORMAL,500,Default SNAT IPv4,Port83.94,Port5,192.168.183.129,192.168.52.141,63491,0.0,HOPOPT,0
2025-03-06 16:59:11,Firewall Rule,Dropped,script@auto.local,26.91,VARREDURA INTENSA,255,Double NAT,Port29.75,Port40,10.153.19.18,10.109.147.203,18254,0.0,ICMP,0
2025-03-06 06:11:00,Firewall Rule,Denied,script@auto.local,999.9,FLOODING ICMP,255,Double NAT,Port58.76,Port54,192.168.224.65,192.168.243.16,36098,0.0,ICMP,1
2025-03-06 06:07:24,Session Start,Dropped,,112.09,VARREDURA INTENSA,0,None,Port54.56,Port97,10.52.84.18,172.31.52.245,27,0.0,HOPOPT,0
2025-03-06 12:17:44,Firewall Rule,Denied,honeypot@decoy.net,999.9,TRÁFEGO SUSPEITO,255,Default SNAT IPv4,Port79.76,Port18,192.168.1.54,172.27.91.153,40503,0.0,ICMP,0
2025-03-06 12:56:37,Firewall Rule,Allowed,root@fake.dmz,999.9,RECONHECIMENTO HOST,0,Ataque NAT,Port5.55,Port16,192.168.179.72,10.10.10.25,1003,0.0,IGMP,0
2025-03-06 08:50:36,Firewall Rule,Allowed,honeypot@decoy.net,0.0,RECONHECIMENTO HOST,0,Default SNAT IPv4,Port17.1,Port28,10.135.51.183,172.29.7.95,23520,443.0,ICMP,1
2025-03-06 09:01:20,Syslog,Dropped,honeypot@decoy.net,0.0,TENTATIVA SSH,0,Ataque NAT,Port89.96,Port85,192.168.26.95,172.25.90.44,764,443.0,HOPOPT,0
2025-03-06 12:44:43,Alert,Allowed,,999.9,VARREDURA INTENSA,500,Double NAT,Port16.83,Port34,192.168.16.177,10.10.10.25,59026,65535.0,HOPOPT,0
2025-03-06 06:14:13,Firewall Rule,Dropped,,0.0,FLOODING ICMP,0,Default SNAT IPv4,Port76.48,Port26,10.163.254.246,172.23.21.202,224,65535.0,ICMP,1
2025-03-06 13:27:50,Firewall Rule,Dropped,honeypot@decoy.net,999.9,TRÁFEGO SUSPEITO,255,Double NAT,Port59.8,Port7,172.30.217.41,10.99.50.249,18276,65535.0,HOPOPT,1
2025-03-06 11:20:18,Syslog,Dropped,root@fake.dmz,0.0,TRÁFEGO SUSPEITO,255,Double NAT,Port16.25,Port82,172.28.38.96,192.168.79.184,39,0.0,ESP,1
2025-03-06 05:14:30,Firewall Rule,Dropped,,999.9,TRÁFEGO NORMAL,500,Double NAT,Port74.90,Port85,192.168.1.54,10.245.239.187,376,735.0,ESP,1
2025-03-06 06:42:14,Session Start,Denied,script@auto.local,0.0,RECONHECIMENTO HOST,0,None,Port60.7,Port1,192.168.180.153,10.129.83.181,99,443.0,UDPLite,0
2025-03-06 16:54:10,Firewall Rule,Allowed,,999.9,TENTATIVA SSH,0,Default SNAT IPv4,Port41.10,Port6,192.168.145.240,192.168.243.16,270,65535.0,IGMP,0
2025-03-06 11:53:48,Session Start,Denied,,999.9,FLOODING ICMP,500,Ataque NAT,Port38.35,Port31,172.24.29.160,10.10.10.25,57023,65535.0,ICMP,0
2025-03-06 13:00:13,Syslog,Denied,honeypot@decoy.net,999.9,FLOODING ICMP,0,Ataque NAT,Port7.22,Port64,172.22.217.210,10.10.10.25,54116,65535.0,ICMP,1
